Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0267875920184226,0.0366916656112139,0.593417929333791
Home,0.02250497715442,0.0278864966296408,0.437427610782077
Foreign,0.0402864674871991,0.063360814362333,0.905771065019734
