Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.174205840239012,1.6365338674124
Home,0.10271221483616,0.0178544080916634,-1.73699926943754
Foreign,0.0965006906980306,0.331801774381818,2.89244891972207
