Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.186838794041185,2.00521960287226
Home,0.0765586152938562,0.0162560907463384,-1.46427106837823
Foreign,0.0719662498549357,0.357424724276047,3.18584912481492
