Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682073349,0.16397652889339,1.78827848376705
Home,0.0775978287417086,0.00487992574479942,-1.6079569148115
Foreign,0.072366564164625,0.323997005508896,2.99113024401901
