Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682069976,0.10562636074799,1.05984304986464
Home,0.0775978287413654,0.0349473029446562,-1.23144757884311
Foreign,0.0723665641642878,0.180611390182312,1.96181164363078
