Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0359394553721635,0.0435699034106464,0.520869291805591
Home,0.0296539002815495,0.0280518767682632,-0.238664693718947
Foreign,0.0554708823125284,0.0910638766912313,1.12495719430588
