Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716164506969753,0.0848381247341954,0.685641280676585
Home,0.0735967500886688,0.0900717000241999,0.765360044493945
Foreign,0.0709552270712046,0.0805498216133155,0.58407288866635
