Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099804,0.0359385705522534,0.578381079828031
Home,0.0220962348329332,0.0270718918537069,0.420609378910537
Foreign,0.0406434674016794,0.0628237260452734,0.888049220729852
