Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0359394553721635,0.0882718637360748,1.3640776564914
Home,0.0296539002815495,0.00288322450733472,-0.975626080909003
Foreign,0.0554708823125284,0.345377878231791,3.21057694182083
