Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967279435,0.100957085607635,1.30078661848648
Home,0.0182959737707373,0.00337489719950486,-0.728372958708074
Foreign,0.160773830890495,0.393709587905208,2.87787425879103
