Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967279435,0.0570733304747285,0.362952521990164
Home,0.0182959737707373,0.020091899792378,0.252695760621573
Foreign,0.160773830890495,0.168958949655377,0.539468669130654
