Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0635464979226811,0.958679619856276
Home,0.0317659478552458,0.00549303665806758,-0.966513297206743
Foreign,0.0563159999481484,0.239015717088689,2.54872319853977
