Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.021454106677683,0.0250073585945042,0.355440354956245
Home,0.0180455416279796,0.0159341364126807,-0.273993039022619
Foreign,0.0329206838393996,0.0532813264048347,0.850843086521914
