Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.0781744557452581,0.295763893357412
Home,0.0270928185891224,0.0258445847934412,-0.210669518603583
Foreign,0.223956755880145,0.237030314518362,0.681790026672394
