Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504249,0.0930748061325155,0.873713010233973
Home,0.0244153772736835,0.0311003023846561,0.487530743818188
Foreign,0.214899967207165,0.278347903184978,1.50197423830919
