Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.136449231609655,1.49307627711673
Home,0.0765586152938562,0.252506045448303,2.50118144637963
Foreign,0.0719662498549357,0.0206805789363342,-1.35036681000026
