Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.0442993640140875,0.620239986128718
Home,0.0557747435819048,0.0558724523745761,0.0589414150329894
Foreign,0.0114278495159622,0.0328843651010075,0.873440514238218
