Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.019256357215144,0.0229811395421826,0.363918541656471
Home,0.0319906043135027,0.0317319780002366,-0.0958937028665714
Foreign,0.00694661501027978,0.0142006239926915,0.507858562372084
