Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099857,0.0352119366204048,0.555597696512914
Home,0.0220962348329405,0.0236525483112925,0.235235180917749
Foreign,0.0406434674016787,0.0702058384313391,1.02523486357958
