Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642409,0.0469283634953324,0.692041630888817
Home,0.0557662837012105,0.0664807512471495,0.617218637176351
Foreign,0.0115570596681536,0.0314285056957684,0.840559517942711
