Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0448508387719252,0.504313460008098
Home,0.0317659478552458,0.0257663455677393,-0.461864907137005
Foreign,0.0563159999481484,0.103001475838548,1.2883819432368
