Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642409,0.316332630868197,3.1713940175202
Home,0.0557662837012105,0.0157837297111393,-1.19230948987542
Foreign,0.0115570596681536,0.620062503502718,4.65142441775827
