Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.230859639119175,2.34867681909952
Home,0.0270928185891224,0.12399250914225,1.85615794876887
Foreign,0.223956755880145,0.54913566001985,3.40028184002944
