Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.075708500494206,1.02705402770977
Home,0.0164699310734814,0.000139107516876724,-0.762004924022695
Foreign,0.135326007970035,0.302438334903055,2.43757494741908
