Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0725029972448494,0.105716782692459,1.08670814559052
Home,0.0254885978218293,0.0408624791891793,0.739342202948901
Foreign,0.215722086140139,0.300258394911697,1.73370569099508
