Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0830214997719167,1.4009824083784
Home,0.0236113423974723,0.00282319781407712,-0.859729044310956
Foreign,0.0408098612586035,0.323656809938675,3.1712427213182
