Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.107046511498051,0.538846782550213
Home,0.10271221483616,0.095830759837352,-0.494645282513816
Foreign,0.0965006906980306,0.118726384804132,0.88895832385454
