Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0774107510593691,0.47151847712745
Home,0.0718872507340994,0.0768207076947402,0.418821922832371
Foreign,0.0718872507340943,0.0784676130226632,0.483702839486078
