Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.152825408085276,1.38493680575824
Home,0.10271221483616,0.244161734608462,2.24261371140256
Foreign,0.0965006906980306,0.0614619344653596,-1.11616416526795
