Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.021454106677683,0.0264651822550669,0.422103750379883
Home,0.0180455416279796,0.0165675188626201,-0.229242056669617
Foreign,0.0329206838393996,0.0560626561759464,0.907097394482655
