Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.104586517541634,0.450432462507965
Home,0.10271221483616,0.104370952515427,0.242852506075756
Foreign,0.0965006906980306,0.106055505717475,0.582860837805152
