Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.117753220752016,1.22258793492819
Home,0.0270928185891224,0.00587431645792102,-0.868582541461435
Foreign,0.223956755880145,0.453547496761333,2.85713603849069
