Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0961941580492687,0.160071017011401,1.50704253673959
Home,0.0987035218560711,0.0431674072106448,-1.40521080611243
Foreign,0.0950222893123339,0.277162613393896,2.54481834553842
