Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.162742590787114,2.14383123638513
Home,0.0557747435819048,0.0160868441712362,-1.18790795618993
Foreign,0.0114278495159622,0.310799482737785,3.26256413527396
