Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0472354953434688,0.20607391723408
Home,0.0164699310734814,0.0155828405369158,-0.177597851495071
Foreign,0.135326007970035,0.141961067225424,0.485708984855518
