Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0579119614228241,0.0629794310802362,0.424472259317623
Home,0.0590564887718828,0.0628021259911612,0.364935901551231
Foreign,0.0590564887718897,0.0630023478558388,0.374562694183159
