Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967279435,0.0580624770791634,0.408539092701785
Home,0.0182959737707373,0.0196063138401466,0.215846865009788
Foreign,0.160773830890495,0.174130882401445,0.689142501269503
