Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0846356606463376,1.00071039192117
Home,0.0201451264344357,0.00487992789343335,-0.736724246099716
Foreign,0.166658433116651,0.323996774276607,2.36521714227928
