Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0579119614228241,0.0623679599233873,0.39803957371378
Home,0.0590564887718828,0.0607556862603775,0.245796482281649
Foreign,0.0590564887718897,0.0640175971944227,0.41999400726023
