Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694847,0.0316687809678,0.525794170064135
Home,0.0394199654521487,0.0443231199858092,0.417533691358004
Foreign,0.00864210729299588,0.0191250573341084,0.610513810304805
