Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0325271382953353,0.233124840174301,2.67064837323717
Home,0.0533095757308209,0.0284019545631182,-0.94106551747739
Foreign,0.0119672785513557,0.437399232105338,3.88927621283153
