Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716164506969753,0.183077852818626,1.99074661256436
Home,0.0735967500886688,0.041510770537184,-1.06809869791946
Foreign,0.0709552270712046,0.324763389210742,3.00404564036664
