Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0624006108028562,0.762673301346562
Home,0.0164699310734814,0.0238702609707362,0.512955008544883
Foreign,0.135326007970035,0.178287784374422,1.23593277637238
