Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682073349,0.0824190168112549,0.546001175543546
Home,0.0775978287417086,0.0657322222593708,-0.649529237589136
Foreign,0.072366564164625,0.100347913526795,0.997442941609211
