Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642322,0.120310774682885,1.75729167091385
Home,0.0557662837011972,0.00934573715071772,-1.28472110661996
Foreign,0.0115570596681493,0.233610762957767,2.809847466257
