Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716164506969753,0.117087224997557,1.27151037817175
Home,0.0735967500886688,0.0320959162289345,-1.21473668089083
Foreign,0.0709552270712046,0.202457703999075,2.16232366312309
