Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.0942625982358489,1.47009121842831
Home,0.0557747435819048,0.0173680943659791,-1.16857594956408
Foreign,0.0114278495159622,0.171223688134149,2.38361696116124
