Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.019256357215144,0.0248537560567869,0.446115036151704
Home,0.0319906043135027,0.0379554177733928,0.460523893355869
Foreign,0.00694661501027978,0.01202058027357,0.424744221627411
