Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.03240345905074,0.128788937182944,1.85122641037729
Home,0.0532537764277504,0.0334028109507227,-0.840126243995434
Foreign,0.0119953944993797,0.22874128319632,2.77606204667733
