Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504249,0.0930743786943797,0.873704312941012
Home,0.0244153772736835,0.0311017719665403,0.487584329083946
Foreign,0.214899967207165,0.278341556783313,1.50189911868524
