Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642409,0.161276997166158,2.13181866397406
Home,0.0557662837012105,0.0135124935190291,-1.22570672848579
Foreign,0.0115570596681536,0.310755830409852,3.26162206812199
