Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716164506969753,0.116626152550119,1.26504741206741
Home,0.0735967500886688,0.0332737555055889,-1.19737482605284
Foreign,0.0709552270712046,0.200176549353866,2.14348685635894
