Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0716465765823721,0.131837962756584
Home,0.0718872507340994,0.0724236836741444,0.138105652315901
Foreign,0.0718872507340943,0.0721936682043121,0.104378366463186
