Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245768377688378,0.143255000845612,2.054183054284
Home,0.0411362146348096,0.0102475751581517,-1.0479803132444
Foreign,0.00816658637814621,0.276772383307483,3.09037673031385
