Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0271191077958076,0.405006831762221
Home,0.0192275208615646,0.016913207199002,-0.286856598324364
Foreign,0.0324572352687419,0.0579424412669764,0.951914207119006
