Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642409,0.132463613611951,1.87621292937743
Home,0.0557662837012105,0.0230440633506557,-1.07863651133052
Foreign,0.0115570596681536,0.245853123505746,2.88626518432134
