Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704648,0.0944391837669796,0.909826939275618
Home,0.0718872507341088,0.0946672847188831,0.899975979625617
Foreign,0.0718872507341084,0.0946863154643481,0.900351827138006
