Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0774239802176343,0.361387830784499
Home,0.0765586152938562,0.0783481453621282,0.252245387987139
Foreign,0.0719662498549357,0.0769663292388468,0.421640368462081
