Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694847,0.047451525328524,0.915217871990209
Home,0.0394199654521487,0.0157290454101137,-0.917792908948855
Foreign,0.00864210729299588,0.0793812253346577,1.58592832167198
