Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0656656132549201,1.23877881403343
Home,0.0192275208615646,0.00257821037491648,-0.769399430705347
Foreign,0.0324572352687419,0.254836334826892,2.81190548004982
