Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238076557900716,0.0298943938104511,0.465206783952809
Home,0.0393383343433038,0.0456654867681834,0.474305196631108
Foreign,0.00872554573004992,0.0164343362324657,0.523536368340142
