Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006007011,0.107969664016262,0.666572351076727
Home,0.0960486996762098,0.108287431274658,0.659662717817341
Foreign,0.0960486996762041,0.108304635283384,0.660126199575797
