Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0550064721209701,-0.228168731820785
Home,0.0201451264344357,0.0186149736319166,-0.233249722354513
Foreign,0.166658433116651,0.165345085124253,-0.216094464314762
