Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642322,0.181354476569923,2.2931456016626
Home,0.0557662837011972,0.00362419837125291,-1.3615949514196
Foreign,0.0115570596681493,0.359687053327281,3.51823184712186
